,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
64,glipizide-metformin_No,-0.0077850203322720165,5.282293096685732e-05,0.0,0.23569884018085316,0.0,1.0001965795164145,-0.23569884018085316,0.0,-0.5,5085.4992136239725,-71.31970068045759,0.00019654088050314466,-0.9999999903391238,-135444.38608054837,0.00019657951641438963,-0.23569884018085316
65,glipizide-metformin_Steady,0.0077850203322720165,5.282293096685732e-05,0.23569884018085316,0.0,1.0001965795164145,0.0,0.23569884018085316,0.0,0.5,5085.4992136239725,71.31970068045759,0.9998034591194969,-0.9999999903391238,-135444.38608054837,0.00019657951641438963,0.23569884018085316
66,change_Ch,0.5166495370185792,0.17842274420832704,0.43967730106343966,0.0,1.8657865786578653,0.0,0.43967730106343966,0.0,0.5,-1.9795773327878188,0.14426286328719995,0.5359669811320755,-0.9999999807852676,-125333.91280817949,0.8657865786578658,0.43967730106343966
67,change_No,-0.5166495370185792,0.17842274420832704,0.0,0.43967730106343966,0.0,1.8657865786578653,-0.43967730106343966,0.0,-0.5,-1.9795773327878186,-0.14426286328720014,0.46403301886792453,-0.9999999807852676,-125333.91280817949,0.8657865786578658,-0.43967730106343966
68,readmitted_<30,0.021506586529811418,0.00023640416741661785,0.2390260247961577,0.2109566639411284,1.014315608142494,0.8952022569912104,0.028069360855029313,0.0,0.0,3.459414681464421,2.3363935464034915,0.8798152515723271,-0.9999999877528932,-130079.71915738803,0.13660225622696304,0.028069360855029313
69,readmitted_>30,0.0322869924560975,0.0005262411260564259,0.2455223880597015,0.2166283084004603,1.0418831613409183,0.9192700860229707,0.028894079659241206,0.0,0.0,-1.5538649782203509,0.6681620001232231,0.6584119496855346,-0.9999999824476955,-126045.56023460458,0.5188059701492538,0.028894079659241206
70,readmitted_NO,-0.04474157703286212,0.001004642990674015,0.2151521600340498,0.253240825269308,0.9130059968751003,1.0746366296665881,-0.03808866523525822,0.0,0.0,-1.9768630624754384,-0.15338028090701294,0.4617727987421384,-0.9999999807980816,-125338.84570209416,0.8579514332663867,-0.03808866523525822
0,gender_Female,-0.016320296969372483,0.00013333414941232857,0.22108843537414966,0.23483187134502925,0.9676541584375687,1.027806074325599,-0.013530850936865985,0.0002125850340135571,0.00013646288209606986,-1.9774675057111102,-0.15139744427582075,0.46226415094339623,-0.9999999807952311,-125337.74767156591,0.8596491228070176,-0.013743435970879597
1,gender_Male,0.016320296969372483,0.00013333414941232857,0.23483187134502925,0.22108843537414966,1.027806074325599,0.9676541584375687,0.013530850936865985,-0.0002125850340135571,-0.00013646288209606986,-1.9774675057111102,0.15139744427582075,0.5377358490566038,-0.9999999807952311,-125337.74767156591,0.8596491228070176,0.013743435970879597
2,age_[0-10),0.008294858660407299,3.784303151471973e-05,0.22863332020480504,0.15,1.000676415657676,0.6565161290322581,0.07873178416699489,9.84639621898209e-05,6.382435537401073e-05,504.05019094363524,22.493357341935603,0.9980345911949685,-0.9999999903048857,-135263.25232839782,0.0019692792437967705,0.07863332020480504
3,age_[10-20),0.02904152134229803,0.0005141668821394925,0.22955040602099425,0.08974358974358974,1.004690293191242,0.3927874276261373,0.1399058457881987,9.902951079421296e-05,6.426735218508997e-05,125.53152403346661,11.29189319801413,0.9923349056603774,-0.9999999901937411,-134811.6556258633,0.007724301841948901,0.1398068162774045
4,age_[20-30),0.01416924233838266,0.00010589081138027111,0.22921864085420618,0.18064516129032257,1.0032382319709257,0.79064308012487,0.048673270003959435,9.979044007579763e-05,6.47332988089073e-05,60.69748972849584,7.917421311817505,0.9847680817610063,-0.9999999900442499,-134314.2934233222,0.015467518211755314,0.04857347956388361
5,age_[30-40),-0.006611605748862609,2.1567746265764576e-05,0.22792313982011447,0.2423469387755102,0.9975681164771979,1.060697827518104,-0.014321591269377737,0.00010220768601798547,6.619009796134498e-05,21.010160619584546,4.796460288866073,0.9614779874213837,-0.999999989570331,-133075.7120674451,0.04006541291905151,-0.014423798955395722
6,age_[40-50),-0.005646104663232748,1.583304291960519e-05,0.2277163305139883,0.2358490566037736,0.9966629588431591,1.032258064516129,-0.008024289741921486,0.00010843634786383838,7.020499859590003e-05,5.773540959031321,2.787903560171659,0.90625,-0.9999999883660596,-130904.25191572806,0.10344827586206896,-0.008132726089785297
7,age_[50-60),0.0010521910491967095,5.540052770425241e-07,0.22867577756833177,0.22748815165876776,1.0008622419506856,0.9956642715181165,0.0013054392931643732,0.00011781338360039584,7.63708568810142e-05,1.2284981173936322,1.7967350127159534,0.8341194968553459,-0.9999999866480608,-128875.87692102225,0.1988689915174364,0.0011876259095640052
8,age_[60-70),0.026096592192771592,0.00034589215441341303,0.2343631299063054,0.2080772607550483,1.0257544988931457,0.9107071851369338,0.026412483483999577,0.00012661433274241407,8.26856292376385e-05,-0.24402648897361212,1.325149618284833,0.7761399371069182,-0.9999999852000264,-127665.34303936292,0.28842744998733855,0.026285869151257107
9,age_[70-80),0.002632579477096451,3.469682986589895e-06,0.22912544519192718,0.22658959537572254,1.0028303356013122,0.9917314935670335,0.00266775853537099,0.0001319087191663515,8.555783709787816e-05,-0.7360816514060589,1.1243055889591325,0.7449882075471698,-0.9999999844250311,-127136.47668723883,0.3423031262366442,0.0025358498162046383
10,age_[80-90),-0.026299666356011327,0.00033935050750641405,0.22348484848484848,0.25289351851851855,0.9781427174975562,1.1068578255675032,-0.02998737373737373,-0.0005787037037037202,-0.0003872966692486445,1.094561649428242,1.7590754850050803,0.8301886792452831,-0.9999999865509489,-128783.48712407869,0.20454545454545456,-0.029408670033670065
11,age_[90-100),-0.025684967506181492,0.0003118749783890054,0.2266383495145631,0.2916666666666667,0.9919448794237395,1.2765591397849463,-0.06492718446601944,0.00010113268608413772,6.53851183470642e-05,30.377973342308394,5.689639959364437,0.9716981132075472,-0.999999989780849,-133581.16482033386,0.02912621359223301,-0.06502831715210358
12,metformin_Down,0.04155747198261513,0.001508937920649201,0.22981120885638034,0.0,1.005831768310764,0.0,0.22991005238707127,9.884353069089524e-05,0.5000641683778234,167.5633188833744,13.020383476654489,0.9942020440251572,-0.9999999902302887,-134948.64102752545,0.0058317683107640605,0.22981120885638034
13,metformin_No,-0.26621482768107446,0.05659268304390702,0.0,0.28315674095725246,0.0,1.2393131165509683,-0.2832785288028255,-0.00012178784557304034,-0.5000849473326537,0.4187343531960823,-1.5552016246802645,0.19310141509433962,-0.9999999859711629,-128268.15918751892,0.2393131165509682,-0.28315674095725246
14,metformin_Steady,0.251333765957805,0.05090700213680521,0.2772147370931203,0.0,1.2133063073804697,0.0,0.2773339692381066,0.0001192321449863254,0.5000824810293633,0.9024331308014388,1.7036008348283946,0.8241941823899371,-0.9999999864023815,-128645.68106857307,0.21330630738046977,0.2772147370931203
15,metformin_Up,0.058690055031009686,0.003002134069255362,0.2311362958544587,0.0,1.01163137488816,0.0,0.23123570931504125,9.941346058250922e-05,0.5000646495991725,82.02687845665241,9.165738205952449,0.988502358490566,-0.9999999901183008,-134550.30111418304,0.011631374888159856,0.2311362958544587
16,repaglinide_Down,0.013217951033192843,0.00015299436285911,0.22861356932153393,0.0,1.000589970501475,0.0,0.2287118977384464,9.83284169124854e-05,0.5000637348629701,1691.8323507258074,41.15215470103774,0.9994103773584906,-0.9999999903315258,-135398.8758124396,0.0005899705014749262,0.22861356932153393
17,repaglinide_No,-0.07007869328573262,0.0042713212753545254,0.0,0.23226773226773226,0.0,1.0165834165834164,-0.23236763236763236,-9.990009990012982e-05,-0.5000650618087182,56.346059752355515,-7.637734316312471,0.016312893081761006,-0.9999999900227139,-134248.69162637435,0.016583416583416583,-0.23226773226773226
18,repaglinide_Steady,0.06565608026073415,0.0037524288936069336,0.23180458624127617,0.0,1.0145563310069792,0.0,0.23190428713858424,9.970089730804155e-05,0.500064892926671,64.74558454171867,8.169018265734902,0.9856525157232704,-0.9999999900618368,-134368.8152601569,0.014556331006979064,0.23180458624127617
19,repaglinide_Up,0.02019869970154355,0.00035714723970463845,0.22879354457783901,0.0,1.001377681558748,0.0,0.22889195040346388,9.840582562492539e-05,0.5000637999234401,722.2139226861827,26.90858558456382,0.998624213836478,-0.9999999903163118,-135318.63573019116,0.0013776815587482779,0.22879354457783901
20,nateglinide_Down,0.005394879900696662,2.549190707822795e-05,0.2285012285012285,0.0,1.00009828009828,0.0,0.2285995085995086,9.82800982800569e-05,0.500063694267516,10175.999999999998,100.87616170334793,0.9999017295597484,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,0.2285012285012285
21,nateglinide_No,-0.041910245495789415,0.0015345997090341276,0.0,0.22983392645314354,0.0,1.0059311981020167,-0.2299327797548438,-9.885330170023021e-05,-0.5000641766140418,164.68742916162896,-12.909495008996315,0.00589622641509434,-0.9999999902283685,-134941.2314056818,0.005931198102016607,-0.22983392645314354
22,nateglinide_Steady,0.04155747198261513,0.001508937920649201,0.22981120885638034,0.0,1.005831768310764,0.0,0.22991005238707127,9.884353069089524e-05,0.5000641683778234,167.5633188833744,13.020383476654489,0.9942020440251572,-0.9999999902302887,-134948.64102752545,0.0058317683107640605,0.22981120885638034
23,chlorpropamide_No,-0.018698522219968424,0.00030609181999622335,0.0,0.22874852420306965,0.0,1.001180637544274,-0.2288469106650925,-9.838646202287027e-05,-0.5000637836458732,843.416127562549,-29.07318974329508,0.0011792452830188679,-0.9999999903201175,-135337.85977879094,0.0011806375442739079,-0.22874852420306965
24,chlorpropamide_Steady,0.016191005968321875,0.00022953019591162322,0.22868102685157865,0.0,1.000885216878135,0.0,0.22877938428248254,9.835743090391702e-05,0.5000637592450905,1126.221436703552,33.585712560329846,0.9991155660377359,-0.9999999903258233,-135367.63181957274,0.0008852168781351431,0.22868102685157865
25,chlorpropamide_Up,0.009345124573636907,7.648430337240698e-05,0.2285461515777057,0.0,1.0002948982601003,0.0,0.2286444509977391,9.829942003347636e-05,0.5000637104994903,3388.6656837497817,58.22370369908061,0.9997051886792453,-0.9999999903372249,-135432.3857445342,0.0002948982601002654,0.2285461515777057
26,glimepiride_Down,0.022261169193322806,0.00043375188770783564,0.22886110837680873,0.0,1.001673393050497,0.0,0.2289595432621321,9.843488532335076e-05,0.500063824355374,593.882263465955,24.408308859061826,0.9983294025157232,-0.9999999903106005,-135290.55949314064,0.001673393050497096,0.22886110837680873
27,glimepiride_No,-0.12174063492803401,0.01271203556072939,0.0,0.2399133216386338,0.0,1.050046434836446,-0.24001651016406975,-0.00010318852543600432,-0.5000678794461038,16.03995948369261,-4.246976220148128,0.04766116352201258,-0.9999999893787307,-132659.4803133429,0.050046434836446184,-0.2399133216386338
28,glimepiride_Steady,0.11472196756020511,0.011314538303848376,0.23863286462075337,0.0,1.0444421636046393,0.0,0.2387355024119881,0.00010263779123476091,0.5000674036128336,18.555302397156122,4.53339338247263,0.9574488993710691,-0.9999999894862496,-132888.52551662963,0.04444216360463923,0.23863286462075337
29,glimepiride_Up,0.03196999885741447,0.0008939229817546655,0.22926733063800414,0.0,1.003451336160142,0.0,0.2293659402425796,9.860960457552803e-05,0.5000639713408394,285.887350098003,16.965587569666937,0.996560534591195,-0.9999999902762617,-135135.06356517406,0.003451336160141998,0.22926733063800414
30,glipizide_Down,0.04463451598498816,0.0017399984344350708,0.23001582904629997,0.0,1.0067273446774831,0.0,0.2301147605856747,9.893153937479138e-05,0.500064242579982,144.72547713198708,12.111855047735796,0.9933176100628931,-0.9999999902129935,-134882.79363713882,0.006727344677483181,0.23001582904629997
31,glipizide_No,-0.20890529901522786,0.03602919675757166,0.0,0.262149058518435,0.0,1.1473672341864922,-0.2622618108016687,-0.000112752283233708,-0.5000764058679706,2.935167738114084,-2.2213939084015206,0.12843946540880502,-0.9999999875571454,-129843.11553751335,0.14736723418649228,-0.262149058518435
32,glipizide_Steady,0.1941499500047043,0.03135732297025856,0.25756065137919576,0.0,1.1272848122299768,0.0,0.2576714301539825,0.00011077877478671283,0.5000746045956431,3.9862296170240374,2.446517156809288,0.8870872641509434,-0.999999987923716,-130295.98024453627,0.12728481222997673,0.25756065137919576
33,glipizide_Up,0.05140563908357069,0.0023058043503438874,0.23051754907792982,0.0,1.008923259964307,0.0,0.23061669641086655,9.914733293669986e-05,0.5000644246875403,108.12930175279259,10.493238297248354,0.9911556603773585,-0.999999990170589,-134728.73759809922,0.00892325996430696,0.23051754907792982
34,glyburide_Down,0.041910245495789415,0.0015345997090341276,0.22983392645314354,0.0,1.0059311981020167,0.0,0.2299327797548438,9.885330170023021e-05,0.5000641766140418,164.68742916162898,12.909495008996316,0.9941037735849056,-0.9999999902283685,-134941.2314056818,0.005931198102016607,0.22983392645314354
35,glyburide_No,-0.18507765657258304,0.028622838888325758,0.0,0.25490626027847824,0.0,1.1156671417607718,-0.2550158973796733,-0.0001096371011950481,-0.5000735726898176,4.764094863267225,-2.600607344925802,0.1036753144654088,-0.9999999881384011,-130581.93253098962,0.11566714176077185,-0.25490626027847824
36,glyburide_Steady,0.17136090310538307,0.024695590904127762,0.2511341542449773,0.0,1.0991574854180168,0.0,0.25124216893497514,0.00010801468999788177,0.5000721188518679,6.187754318829491,2.861212716796141,0.9097877358490566,-0.9999999884464239,-131023.17433148221,0.09915748541801685,0.2511341542449773
37,glyburide_Up,0.047517673204665455,0.001971294192373879,0.23022081394197444,0.0,1.0076245172789384,0.0,0.23031983364689573,9.90197049213215e-05,0.500064316953949,127.2265626896083,11.366686302837028,0.992433176100629,-0.999999990195668,-134818.68136486082,0.0076245172789385085,0.23022081394197444
38,tolbutamide_No,-0.013217951033192843,0.00015299436285911,0.0,0.22861356932153393,0.0,1.000589970501475,-0.2287118977384464,-9.83284169124854e-05,-0.5000637348629701,1691.8323507258074,-41.15215470103774,0.0005896226415094339,-0.9999999903315258,-135398.8758124396,0.0005899705014749262,-0.22861356932153393
39,tolbutamide_Steady,0.013217951033192843,0.00015299436285911,0.22861356932153393,0.0,1.000589970501475,0.0,0.2287118977384464,9.83284169124854e-05,0.5000637348629701,1691.8323507258074,41.15215470103774,0.9994103773584906,-0.9999999903315258,-135398.8758124396,0.0005899705014749262,0.22861356932153393
40,pioglitazone_Down,0.017067658209239365,0.00025504787073917564,0.22870352154239623,0.0,1.0009836710603974,0.0,0.22880188864843595,9.836710603972065e-05,0.5000637673766102,1013.0992933233761,31.857497986047424,0.9990172955974843,-0.9999999903239218,-135357.56754499776,0.0009836710603974032,0.22870352154239623
41,pioglitazone_No,-0.15016250563535172,0.019137193407034958,0.0,0.2458756345177665,0.0,1.0761421319796955,-0.2459813874788494,-0.00010575296108294996,-0.5000701163932127,9.214592017230498,-3.348549090546394,0.07075471698113207,-0.9999999888807763,-131719.66164095612,0.07614213197969544,-0.2458756345177665
42,pioglitazone_Steady,0.14653989332036055,0.018251508659732907,0.24504637436762225,0.0,1.0725126475548061,0.0,0.24515177065767285,0.00010539629005057449,0.5000698031551026,9.86864820162603,3.444808942077014,0.9323899371069182,-0.9999999889497253,-131839.66628988754,0.07251264755480608,0.24504637436762225
43,pioglitazone_Up,0.025330382670942463,0.000561483726820907,0.2289738034272208,0.0,1.0021666338388813,0.0,0.22907228678353359,9.848335631279515e-05,0.5000638651168732,457.77310762501946,21.440222399319236,0.9978380503144654,-0.999999990301074,-135245.4160667946,0.002166633838881229,0.2289738034272208
44,rosiglitazone_Down,0.01427772083849576,0.00017850344261867088,0.22863605074245255,0.0,1.0006883666043858,0.0,0.22873438882879338,9.83380863408545e-05,0.5000637429882713,1449.4276451358094,38.093867923634896,0.999312106918239,-0.9999999903296254,-135388.26286572128,0.0006883666043858786,0.22863605074245255
45,rosiglitazone_No,-0.14156621233348535,0.017066785928735922,0.0,0.24394082467736858,0.0,1.0676739062008185,-0.24404574546217606,-0.00010492078480750511,-0.5000693866222592,10.85033826111448,-3.5844393933598337,0.06338443396226415,-0.9999999890418148,-132004.568785718,0.06767390620081838,-0.24394082467736858
46,rosiglitazone_Steady,0.13789826620454587,0.01621650297688451,0.2431499686258105,0.0,1.0642125078435474,0.0,0.24325454925747753,0.00010458063166696174,0.5000690894016858,11.643812400621186,3.693443373610522,0.9396619496855346,-0.9999999891078027,-132126.17678816192,0.06421250784354737,0.2431499686258105
47,rosiglitazone_Up,0.02645932777064236,0.0006125965766423224,0.22901891252955084,0.0,1.0023640661938533,0.0,0.22911741528762805,9.850275807721243e-05,0.5000638814360547,419.20890451257077,20.521367226927254,0.9976415094339622,-0.9999999902972608,-135227.8430442122,0.002364066193853428,0.22901891252955084
48,acarbose_No,-0.030081799422115064,0.0007915821604287075,0.0,0.22917693445046822,0.0,1.0030556924593397,-0.22927550517496303,-9.857072449481752e-05,-0.5000639386189258,323.4206013361368,-18.037656056255813,0.0030463836477987423,-0.999999990283903,-135168.12231253556,0.003055692459339576,-0.22917693445046822
49,acarbose_Steady,0.030081799422115064,0.0007915821604287075,0.22917693445046822,0.0,1.0030556924593397,0.0,0.22927550517496303,9.857072449481752e-05,0.5000639386189258,323.4206013361368,18.037656056255813,0.9969536163522013,-0.999999990283903,-135168.12231253556,0.003055692459339576,0.22917693445046822
50,miglitol_Down,0.005394879900696662,2.549190707822795e-05,0.2285012285012285,0.0,1.00009828009828,0.0,0.2285995085995086,9.82800982800569e-05,0.500063694267516,10175.999999999998,100.87616170334792,0.9999017295597484,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,0.2285012285012285
51,miglitol_No,-0.01427772083849576,0.00017850344261867088,0.0,0.22863605074245255,0.0,1.0006883666043858,-0.22873438882879338,-9.83380863408545e-05,-0.5000637429882713,1449.4276451358087,-38.093867923634875,0.0006878930817610062,-0.9999999903296254,-135388.26286572128,0.0006883666043858786,-0.22863605074245255
52,miglitol_Steady,0.012065690055944373,0.00012748814682960906,0.22859109232130567,0.0,1.0004915937469274,0.0,0.22868941107069118,9.831874938548424e-05,0.50006372673974,2031.198977948949,45.08658075685345,0.9995086477987422,-0.9999999903334259,-135409.73047593597,0.000491593746927539,0.22859109232130567
53,miglitol_Up,0.005394879900696662,2.549190707822795e-05,0.2285012285012285,0.0,1.00009828009828,0.0,0.2285995085995086,9.82800982800569e-05,0.500063694267516,10175.999999999995,100.87616170334788,0.9999017295597484,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,0.2285012285012285
54,tolazamide_No,-0.010791350781196236,0.00010198479388262788,0.0,0.22856861974046402,0.0,1.0003932363350374,-0.22866692882422335,-9.830908375929592e-05,-0.5000637186185803,2540.2489680155663,-50.415768418974686,0.00039308176100628933,-0.9999999903353255,-135420.87577533178,0.00039323633503735744,-0.22856861974046402
55,tolazamide_Steady,0.010791350781196236,0.00010198479388262788,0.22856861974046402,0.0,1.0003932363350374,0.0,0.22866692882422335,9.830908375929592e-05,0.5000637186185803,2540.2489680155663,50.415768418974686,0.9996069182389937,-0.9999999903353255,-135420.87577533178,0.00039323633503735744,0.22856861974046402
56,insulin_Down,0.20290222701272406,0.03409555559212324,0.2602417730020148,0.0,1.1390194761584955,0.0,0.26035370494739196,0.00011193194537717499,0.5000756544106522,3.334483936467502,2.309508305392742,0.8779481132075472,-0.9999999877087847,-130025.39310524512,0.13901947615849564,0.2602417730020148
57,insulin_No,-0.5920633257233447,0.22001274319735917,0.0,0.4989270386266094,0.0,2.1836909871244634,-0.49914163090128755,-0.00021459227467812703,-0.5002141327623126,-1.9718731156846487,0.16886230080556888,0.5420597484276729,-0.9999999808215496,-125347.89994245516,0.8448150833937635,-0.4989270386266094
58,insulin_Steady,0.36295296051039494,0.09844843317599278,0.33011500780917225,0.0,1.4448388470822096,0.0,0.3302569927587676,0.0001419849495953862,0.5001059771089444,-1.3072086927949782,0.8324952046646167,0.6921187106918238,-0.9999999831705187,-126408.00539686762,0.4448388470822093,0.33011500780917225
59,insulin_Up,0.1933872036854063,0.03112331315750297,0.25733259546209186,0.0,1.1262866629773105,0.0,0.25744327614831214,0.00011068068622022142,0.5000745156482861,4.047357182356912,2.4589757521840947,0.887873427672956,-0.9999999879420891,-130319.81657281438,0.12628666297731045,0.25733259546209186
60,glyburide-metformin_No,-0.043968877645205164,0.0016886313407989614,0.0,0.22997032640949555,0.0,1.0065281899109793,-0.2300692383778437,-9.891196834821425e-05,-0.5000642260757868,149.26226619013627,-12.297679866177148,0.006485849056603774,-0.9999999902168395,-134897.26827122836,0.006528189910979229,-0.22997032640949555
61,glyburide-metformin_Steady,0.043968877645205164,0.0016886313407989614,0.22997032640949555,0.0,1.0065281899109793,0.0,0.2300692383778437,9.891196834821425e-05,0.5000642260757868,149.26226619013627,12.297679866177148,0.9935141509433962,-0.9999999902168395,-134897.26827122836,0.006528189910979229,0.22997032640949555
62,glipizide-metformin_No,-0.007629887265186948,5.098667465163018e-05,0.0,0.22852368783172794,0.0,1.0001965795164145,0.27147631216827206,0.5,-0.25,5085.49921362397,-71.31970068045753,0.00019654088050314466,-0.9999999903391238,-135444.38608054837,0.00019657951641438963,-0.22852368783172794
63,glipizide-metformin_Steady,0.007629887265186948,5.098667465163018e-05,0.22852368783172794,0.0,1.0001965795164145,0.0,-0.27147631216827206,-0.5,0.25,5085.49921362397,71.31970068045753,0.9998034591194969,-0.9999999903391238,-135444.38608054837,0.00019657951641438963,0.22852368783172794
64,metformin-pioglitazone_No,-0.005394879900696662,2.549190707822795e-05,0.0,0.2285012285012285,0.0,1.00009828009828,-0.2285995085995086,-9.82800982800569e-05,-0.500063694267516,10175.99999999999,-100.87616170334783,9.827044025157233e-05,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,-0.2285012285012285
65,metformin-pioglitazone_Steady,0.005394879900696662,2.549190707822795e-05,0.2285012285012285,0.0,1.00009828009828,0.0,0.2285995085995086,9.82800982800569e-05,0.500063694267516,10175.99999999999,100.87616170334783,0.9999017295597484,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,0.2285012285012285
66,change_Ch,0.5079569613090952,0.17264789600550068,0.42754689223979403,0.0,1.8712762044869438,0.0,0.42773078337624126,0.00018389113644723398,0.5001606167683906,-1.9813659822661451,0.1379256168673715,0.5343946540880503,-0.9999999807768047,-125330.65909669486,0.8712762044869438,0.42754689223979403
67,change_No,-0.5079569613090952,0.17264789600550068,0.0,0.42754689223979403,0.0,1.8712762044869438,-0.42773078337624126,-0.00018389113644723398,-0.5001606167683906,-1.9813659822661451,-0.1379256168673715,0.4656053459119497,-0.9999999807768047,-125330.65909669486,0.8712762044869438,-0.42754689223979403
68,readmitted_<30,0.023955444155988236,0.00029519495529385653,0.23191746240807815,0.19906103286384977,1.0150503645009046,0.871245191579585,0.03296618698029466,0.00010975743606633781,7.144898542440698e-05,4.674707423376859,2.583367703382185,0.8953419811320755,-0.9999999881156885,-130550.88911161474,0.11689166941060257,0.03285642954422838
69,readmitted_>30,0.05446080284207201,0.0015083408973651236,0.2451467268623025,0.19711129991503823,1.0729518677637808,0.8627116507249157,0.04775222105658172,-0.0002832058906825363,-0.0001763668430335097,-1.5869099409663996,0.6429634440221436,0.6530070754716981,-0.9999999823396396,-125994.44096670386,0.5313769751693003,0.04803542694726426
70,readmitted_NO,-0.06682743282779566,0.002250220090461885,0.19756309834638816,0.2539426523297491,0.8646890704399337,1.1114496473580762,-0.056161973478574184,0.00021758050478681845,0.00013557483731019523,-1.9626195093598562,-0.19433544258876712,0.4516509433962264,-0.9999999808647656,-125364.64121731989,0.8236559139784946,-0.05637955398336095
0,gender_Female,-0.015366573389009102,0.00011818727498377757,0.2271861105229727,0.24023473317439942,0.9701409402777046,1.0258617896696134,-0.013048622651426728,0.0,0.0,-1.9796915128903287,-0.14386666070486845,0.4641312893081761,-0.9999999807847278,-125333.70517654151,0.8661287364753347,-0.013048622651426728
1,gender_Male,0.015366573389009102,0.00011818727498377757,0.24023473317439942,0.2271861105229727,1.0258617896696134,0.9701409402777046,0.013048622651426728,0.0,0.0,-1.9796915128903287,0.14386666070486867,0.5358687106918238,-0.9999999807847278,-125333.70517654151,0.8661287364753347,0.013048622651426728
2,age_[0-10),0.002415612762045784,2.9897993959458226e-06,0.23422270355419908,0.21052631578947367,1.0001889346905286,0.8989994920158138,0.023696387764725407,0.0,0.0,530.8422021665936,23.0811150079321,0.9981328616352201,-0.999999990306791,-135272.27720000045,0.001870631091857832,0.023696387764725407
3,age_[10-20),0.014061850327948315,0.00010785204159508531,0.2346484722634233,0.15873015873015872,1.0020070724937455,0.6778170773135104,0.07591831353326459,0.0,0.0,156.6075675811781,12.592727577057712,0.9938089622641509,-0.9999999902226057,-134919.14610786986,0.006229605458320973,0.07591831353326459
4,age_[20-30),0.016255213920259786,0.0001400069356941487,0.23506493506493506,0.18072289156626506,1.0037854717670076,0.7717314916400811,0.05434204349867,0.0,0.0,56.34605975235553,7.637734316312471,0.983687106918239,-0.9999999900227139,-134248.69162637435,0.016583416583416583,0.05434204349867
5,age_[30-40),-0.005695330642894749,1.603223666910014e-05,0.2337106148669318,0.24661246612466126,0.998002189209357,1.0530962884114783,-0.012901851257729469,0.0,0.0,22.62656760680216,4.962068177668278,0.9637382075471698,-0.9999999896172298,-133183.49858076024,0.037626185377791374,-0.012901851257729469
6,age_[40-50),-0.003456769317692169,5.9511007116513914e-06,0.23370273794002608,0.23868312757201646,0.9979685527812444,1.019236049589945,-0.004980389631990378,0.0,0.0,5.5780720462524584,2.7526306991080225,0.9044811320754716,-0.9999999883257217,-130845.60640223934,0.10560625814863103,-0.004980389631990378
7,age_[50-60),0.0019717608508942877,1.9468033745362323e-06,0.23455188679245284,0.23231132075471697,1.0015946286193873,0.9920268569030632,0.0022405660377358694,0.0,0.0,1.2011796857939339,1.7891181189369256,0.8333333333333334,-0.9999999866286593,-128857.26879027994,0.2,0.0022405660377358694
8,age_[60-70),0.013835854797980163,9.647981445484732e-05,0.23730740085880273,0.22320637732506643,1.0133613559123693,0.9531464941921427,0.014101023533736295,0.0,0.0,-0.20769640290585656,1.338784693877605,0.7781053459119497,-0.9999999852492771,-127701.38096977974,0.2851730234907805,0.014101023533736295
9,age_[70-80),-0.0009614590694254568,4.6199664233137483e-07,0.23393826996953238,0.2348686714883898,0.9989743328619226,1.0029473777028344,-0.0009304015188574266,0.0,0.0,-0.7781795322779006,1.1054290797910247,0.7418435534591195,-0.9999999843477382,-127087.36482872651,0.3479931116704199,-0.0009304015188574266
10,age_[80-90),-0.01556190373171918,0.00011973816832636097,0.23121455576559546,0.2488317757009346,0.9873433988546787,1.0625732897745321,-0.01761721993533913,0.0,0.0,1.1473469032232821,1.7740128075299906,0.8317610062893082,-0.9999999865898246,-128820.2482728519,0.20226843100189035,-0.01761721993533913
11,age_[90-100),-0.008522166374560056,3.562034659308072e-05,0.2335559603319166,0.25510204081632654,0.9973417760543781,1.089348874253856,-0.021546080484409924,0.0,0.0,29.65715562923348,5.625951192844851,0.9711084905660378,-0.999999989768812,-133550.6477676842,0.029751062537947785,-0.021546080484409924
12,metformin_Down,0.044679270444764316,0.0017369280713704985,0.23570722057368942,0.0,1.0065281899109793,0.0,0.23570722057368942,0.0,0.5,149.26226619013633,12.29767986617715,0.9935141509433962,-0.9999999902168395,-134897.26827122836,0.006528189910979229,0.23570722057368942
13,metformin_No,-0.2708571624549528,0.05837641588856762,0.0,0.2903618861947118,0.0,1.2399171439015475,-0.2903618861947118,0.0,-0.5,0.40881318961262325,-1.5520093040117187,0.19349449685534592,-0.9999999859613282,-128259.91434846341,0.23991714390154745,-0.2903618861947118
14,metformin_Steady,0.2558274100628944,0.052551491920964366,0.28429968981150083,0.0,1.2140300644237652,0.0,0.28429968981150083,0.0,0.5,0.8872963468406359,1.6991533172330588,0.8237028301886793,-0.9999999863901805,-128634.54828279199,0.2140300644237652,0.28429968981150083
