,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
41, Other-relative,-0.09166051359191807,-0.07308122013269563,0.006518795570301127,0.25132978723404253,0.011627906976744186,1.0272316535034711,0.17587982434438398,0.14895936417615052,-0.5948157159054662
42, Own-child,-0.21847450512460276,-0.20604775970653594,0.0334542573508332,0.28451563691838294,0.023305084745762712,1.1628684024114622,0.2267143078772835,0.18205148094997992,-0.6414410737292138
43, Unmarried,-0.13939816809952357,-0.12150748583104937,0.012196882891728288,0.26505589614136316,0.06853582554517133,1.0833328172541314,0.1576427342880221,0.113607741764433,-0.27765644307802917
44, Wife,0.12537611683973274,0.0825790195188621,0.006813676342527927,0.232802439850898,0.48951048951048953,0.9515069338159555,-0.15560210714395736,-0.20017867594960104,0.07367226896025894
45, Canada,0.003571889146954216,0.02453846530258414,6.2569164315275094e-06,0.24455992205261448,0.26666666666666666,0.9995619535413331,-0.13976399263830247,-0.020396232543033355,0.3181410474208329
46, Columbia,-0.028977813712954468,-0.024999028368834983,0.0007266097182142411,0.24530136098509397,0.0,1.0025923525599483,0.19475048606610498,0.18016850291639663,-0.6155963547323875
47, Cuba,0.024965753492071512,0.03508080600947148,0.00027695010223633375,0.24399740428293315,0.4166666666666667,0.997262838641209,-0.22328574518710795,0.18040233614536016,0.38756734544790433
48, Dominican-Republic,-0.010233604378666251,-0.00882848405031133,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.19430973165211768,0.1797607500808277,-0.6153390275239319
49, Ecuador,0.00044633136209475544,-0.017665537364946894,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,0.19449838187702265,-0.07038834951456308,-0.6161130833367338
50, El-Salvador,-0.02716915636966363,-0.03310280199813349,0.00047133686696534125,0.24545454545454545,0.07142857142857142,1.0032184460189744,0.19512987012987013,0.10876623376623384,-0.61648180021674
51, England,0.011140250463459763,0.03415848466952492,5.78802858609076e-05,0.24440842787682335,0.3333333333333333,0.9989427686273334,-0.25092742661624345,-0.15407887628309025,0.3858801962250238
52, France,-0.004180293695230673,0.02092398052081423,9.138697676896405e-06,0.24473939786338622,0.2,1.0002955046094015,-0.20608611201035937,-0.020330203949498138,0.6356015711995138
53, Germany,0.0007740712795850549,0.03508080600947148,2.981455057568874e-07,0.2446463335496431,0.25,0.9999151334248292,-0.22328574518710795,-0.1542288557213931,0.386200288039961
54, Greece,-0.010233604378666251,-0.00882848405031133,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.19430973165211768,0.1797607500808277,-0.6153390275239319
55, Guatemala,-0.02047714188519575,-0.017665537364946894,0.00036303334472779364,0.24498381877022654,0.0,1.001294498381877,0.19449838187702265,0.17993527508090612,-0.6154491215295335
56, Haiti,-0.014474842229130857,0.01965567743219927,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,-0.3059508408796895,-0.32050452781371286,-0.11494742856819573
57, Honduras,-0.014474842229130857,-0.012487380694240763,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.194372574385511,0.17981888745148766,-0.615375694092821
58, Hungary,0.03159304284404627,-0.00882848405031133,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.19430973165211768,-0.8205625606207565,-0.6160030835897332
59, Iran,-0.004180293695230673,0.02092398052081423,9.138697676896405e-06,0.24473939786338622,0.2,1.0002955046094015,-0.20608611201035937,-0.4209776626740045,-0.11529254746142875
60, Ireland,-0.014474842229130857,-0.012487380694240763,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.194372574385511,0.17981888745148766,-0.615375694092821
61, Italy,0.03058201843097394,0.010952612862735614,0.00038402429432498946,0.244257521837593,0.6666666666666666,0.998325987537005,-0.13922139544915343,-0.153779790790467,-0.11541776285947568
62, Jamaica,-0.011277529274124901,0.011009529653356043,7.145047639736017e-05,0.24489795918367346,0.14285714285714285,1.0009435742592943,-0.09167476514415288,0.03692905733722052,0.5521950521950523
63, Japan,-0.017730856230978254,0.010952612862735614,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,-0.13922139544915343,-0.153779790790467,-0.28165060973332023
64, Mexico,-0.06764560071594411,-0.0548357453878688,0.003106561612524464,0.24892703862660945,0.046153846153846156,1.017411172405191,0.1512710465500165,0.0892703862660944,-0.5700365485460035
65, Nicaragua,-0.010233604378666251,-0.00882848405031133,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.19430973165211768,0.1797607500808277,-0.6153390275239319
66, Outlying-US(Guam-USVI-etc),-0.010233604378666251,-0.00882848405031133,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.19430973165211768,0.1797607500808277,-0.6153390275239319
67, Peru,-0.017730856230978254,-0.015296329195594354,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.19443545778065352,0.17987706243933999,-0.6154123920812208
68, Poland,0.00044633136209475544,-0.017665537364946894,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,0.19449838187702265,-0.07038834951456308,-0.6161130833367338
69, Portugal,0.00044633136209475544,-0.017665537364946894,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,0.19449838187702265,-0.07038834951456308,-0.6161130833367338
70, Puerto-Rico,-0.01916265131515612,-0.027958824761826304,0.0002211482083824324,0.245136186770428,0.1,1.0019172547790016,0.19487678339818418,0.07996108949416347,-0.6163339333442427
71, Scotland,-0.010233604378666251,-0.00882848405031133,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.19430973165211768,0.1797607500808277,-0.6153390275239319
72, Thailand,-0.010233604378666251,-0.00882848405031133,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.19430973165211768,0.1797607500808277,-0.6153390275239319
73, United-States,0.06832191208128525,0.021300817258484483,0.0025862838612954395,0.14624505928853754,0.25343189017951423,0.5977307971449606,-0.030753798487144046,-0.010609747444603523,0.0173265733909298
74,Not known,-0.02878207958920658,0.004438243701838657,0.0004594371155209262,0.24630055902663597,0.1509433962264151,1.0066762610679152,-0.013532043208229677,-0.06672333455355417,-0.06236702261926125
75,age between 10 and 20,-0.12756545134975358,-0.11005013589931692,0.013807129979724247,0.25695858791581805,0.0,1.050237610319077,0.20400543109300748,0.18873048200950437,-0.6210885096794166
76,age between 20 and 30,-0.25046562987356913,-0.2490375567708635,0.03880640454117095,0.30594779632006847,0.05548216644649934,1.2504656298735692,0.22918486085368397,0.14696889790284262,-0.5823227327542988
77,age between 30 and 40,0.049813481999862234,-0.010429285238448842,0.0012162873010831965,0.23201046663759267,0.2808988764044944,0.9482699917790115,0.009419647159323835,-0.05568813078723556,-0.12373852273358016
78,age between 40 and 50,0.17510477453813145,0.18926370835833012,0.014309412528382442,0.2045643153526971,0.38596491228070173,0.8360924593147223,-0.18043847516439787,-0.06397199776758633,0.236475969894534
79,age between 50 and 60,0.11603139272064075,0.14401855146999823,0.006237396011314844,0.22468117029257315,0.3691588785046729,0.9183137924507546,-0.1650307436672252,-0.08429443809550519,0.20646528453553387
80,age between 60 and 70,0.019678370384014772,0.04646435977117594,0.00018884807292950112,0.2423611111111111,0.2757009345794392,0.9905750036694555,-0.07244613187954307,-0.06297053478712356,0.08789835089982873
81,age>70,-0.033099595555060014,-0.03523192209368088,0.000612280669508582,0.24670184696569922,0.14516129032258066,1.0083163996193836,0.09946591199251001,0.0023299855306835315,-0.3215429003281963
82,hour<10,-0.04623027333240241,-0.042610170891915745,0.0013566974614674272,0.2469701932525385,0.07317073170731707,1.0094131808762934,0.14741997076046753,0.10796257978957124,-0.2574142296135367
83,hours between 10 and 20,-0.09535332789008599,-0.08302281681295166,0.00636165508334423,0.25268456375838927,0.03508771929824561,1.0327688775012633,0.1743553514659131,0.1410396797362533,-0.35193552713531173
84,hours between 20 and 30,-0.11310656949841845,-0.11002826398050881,0.00809766030258139,0.25808695652173913,0.0684931506849315,1.0548494629831715,0.16973118919992058,0.14916497915425841,-0.15272450460427256
85,hours between 30 and 40,-0.11737828230819491,-0.10792773315004973,0.008087838455912294,0.2626593806921676,0.10315186246418338,1.073537812234566,0.13497319951357245,0.09920198746353093,-0.17693655508188133
86,hour between 40 and 50,-0.007645432219611513,0.004809610879447856,2.9206540888254695e-05,0.2483564645726808,0.2417391304347826,1.015079129970772,-0.003830999036639471,-0.006567789881538388,0.005750045287168354
87,hour>70,0.229271594855374,0.19801991509030384,0.024071208702084068,0.1940359477124183,0.43653250773993807,0.7930610597387349,-0.19274595803233574,-0.1485208118335053,0.15970927671313453
0,race,0.112357210427418,0.1012927609715524,0.007512174673245636,0.09698996655518395,0.26046511627906976,0.3964160588133938,-0.140592673251925,-0.0978921988022089,0.15332945266256906
1,sex,0.22389059486570476,0.22467171956336865,0.02807478255164346,0.1026694045174538,0.3099056603773585,0.41962897962615864,-0.19838634690635776,-0.11700340939909337,0.28890429549970004
2, 10th,-0.07215937330488123,-0.07995715082859378,0.0035747519163817666,0.24942110486271915,0.04225352112676056,1.0194305131377188,0.21898776050281177,0.1396849505900769,-0.6751960748784506
3, 11th,-0.08386373580080701,-0.09285831082153898,0.004819955667991067,0.25108369456485496,0.042105263157894736,1.0262258269268971,0.22074024674891632,0.14095575718221864,-0.6769922388215024
4, 12th,-0.05938002885439305,-0.04667677360136826,0.002586469048080754,0.247625286603341,0.024390243902439025,1.0120906694197318,0.16740031795994342,0.15641552091904798,0.3543115243485292
5, 1st-4th,-0.02716915636966363,-0.035175142783739476,0.00047133686696534125,0.24545454545454545,0.07142857142857142,1.0032184460189744,0.21493506493506492,0.10779220779220777,-0.671288327914834
6, 5th-6th,-0.046449834792404235,-0.04985860806205006,0.0015190659498492414,0.2465753424657534,0.03571428571428571,1.0077993521651798,0.21591650358773645,0.14432485322896282,-0.671885521885522
7, 7th-8th,-0.061966018488389764,-0.07323159243705914,0.0024061327824584713,0.2489227709645343,0.07792207792207792,1.0173937296753885,0.1927863319974689,0.07674691897429708,-0.6485720889813669
8, 9th,-0.040370569959302896,-0.05672974897432991,0.0009567894884061241,0.24695823742190068,0.11320754716981132,1.009364315169565,0.17929802138075238,0.028273966483219892,-0.6331380266244777
9, Assoc-acdm,0.020411234408232167,-0.009772499186139925,0.00020027446595743265,0.24307178631051754,0.29292929292929293,0.9934796655809,0.02277196000067455,-0.0449267297347431,-0.1413008162152557
10, Assoc-voc,0.01767830340321839,0.014297587632279172,0.0001516250173762418,0.2430883344571814,0.28125,0.9935473009385988,-0.029443063047875917,0.015303649696561061,0.05874978434801349
11, Bachelors,0.18982084283557232,0.24099826168718064,0.01638506212664595,0.2080745341614907,0.4266409266409266,0.8504393774050887,-0.26472007722007723,-0.06820757092496221,0.3581833223843759
12, Doctorate,0.10530652718919903,0.180361137407074,0.00455147001221777,0.24003919007184846,0.6875,0.9810848798973568,-0.7310989549314174,-0.07201175702155449,1.1458442594915061
13, HS-grad,-0.11213222308804242,-0.19440027481496386,0.006535302442598145,0.2789678675754625,0.17692307692307693,1.140193635770781,0.16876825705939633,0.01721032132424538,-0.40537282390454643
14, Masters,0.1402990583546347,0.2039413922074484,0.008488736591566362,0.23076923076923078,0.5064102564102564,0.9431968295904888,-0.38223281143635124,-0.11555479918311773,0.5123107970033028
15, Preschool,-0.017730856230978254,-0.0162539280980641,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.21417017146554512,0.17890650274991915,-0.670109540320052
16, Prof-school,0.1476736020826984,0.18939639122626856,0.008931792189181754,0.23653088042049936,0.74,0.9667457648890688,-0.6159921156373193,-0.021616294349540044,0.8076888337430506
17, Some-college,-0.07513022744397453,-0.06330689417412802,0.002954918436361656,0.26195426195426197,0.18432510885341075,1.0706558606162306,0.06240144353351901,-0.0034597732710940354,-0.13636584247078382
18, Divorced,-0.12747690394336492,-0.16152467395970735,0.009372670329736446,0.26706903055450776,0.11060948081264109,1.0915608725702073,0.1891223806681409,0.07687290370429667,-0.45278151351777274
19, Married-AF-spouse,0.006425581099997843,0.009068153239000513,1.9253265369042604e-05,0.24458104173406664,0.3333333333333333,0.999648273613213,-0.1194866817642618,-0.48840720370969487,-0.17039586236588383
20, Married-civ-spouse,0.4421062494350528,0.4803916591233368,0.10496570663994913,0.06536346976175932,0.4461221688400824,0.2671526756180757,-0.3946863644386902,-0.23036724946323217,0.6920157139848502
21, Married-spouse-absent,-0.038357192401250406,-0.039875781043357345,0.0009050491524864798,0.24640522875816995,0.08823529411764706,1.0071040657566417,0.1568627450980392,0.03202614379084967,-0.6081932831573706
22, Never-married,-0.32793079056505464,-0.3348332996993721,0.0671311024390883,0.3410815939278937,0.038539553752535496,1.3940640047726596,0.29469017862985014,0.1983249362036249,-0.6402925308309191
23, Separated,-0.07024223929481914,-0.07504451802429483,0.003157090919424399,0.24983366600133067,0.06818181818181818,1.0211167273555048,0.18513730115526522,0.12548388072340178,-0.3294816568792731
24, Widowed,-0.04796190424166068,-0.067111731861898,0.0013325507452772757,0.24809033543673198,0.12048192771084337,1.0139914106225214,0.17033927806876792,0.059856830176901465,-0.449842322320244
25, ?,-0.06511866249106558,-0.0873018045235029,0.0024082158116146626,0.25154215215901304,0.13068181818181818,1.0280996285072475,0.15457349367561843,0.07504751074833327,-0.30807117378526533
26, Adm-clerical,-0.0879712401677131,-0.10904544396030515,0.004327824522594656,0.2578890097932535,0.13649851632047477,1.0540404178339846,0.1435439760028156,0.057387238741633095,-0.299570111327268
27, Armed-Forces,-0.014474842229130857,-0.013269130478428915,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.21410090556274256,0.1788486416558862,-0.6700675211233342
28, Craft-repair,-0.010555235177839893,-0.11304364632395465,5.624564976090818e-05,0.24639289678135406,0.23273657289002558,1.007053662670422,0.1395229133490968,-0.05596036609885957,-0.46023836570228316
29, Exec-managerial,0.2069156780173843,0.3480149861043439,0.018916821848498855,0.21128318584070796,0.4816753926701571,0.8635537344665133,-0.4338426076078395,-0.10967736953466467,0.6441391492893884
30, Farming-fishing,-0.022458402812277845,-0.0574790041243323,0.0002666716514712862,0.24633821571238348,0.18888888888888888,1.0068301709565581,0.14026483207575086,-0.021904127829560527,-0.44919759773953777
31, Handlers-cleaners,-0.08623270089560822,-0.09504457477227132,0.004791496277344348,0.2522734927585045,0.064,1.0310887537580093,0.19796025597844394,0.09455304816436516,-0.6542649150125786
32, Machine-op-inspct,-0.0772143201230187,-0.10610154743989639,0.003489145071421125,0.2529169526424159,0.1111111111111111,1.0337186941553962,0.18588805002669107,0.05410279874933277,-0.5564471471202886
33, Other-service,-0.16313253684917647,-0.16686943373177324,0.018232868839655837,0.26815240833932424,0.035256410256410256,1.0959888393683872,0.2272645578720345,0.14887371195782417,-0.6814641416514969
34, Priv-house-serv,-0.03399602686538915,-0.031164257895480323,0.0009996493458541526,0.24554005838469023,0.0,1.003567953292248,0.21472591631527732,0.17937074278300358,-0.6704469945740018
35, Prof-specialty,0.174145119469201,0.22256946909381434,0.0135697531887711,0.21665438467207074,0.44473684210526315,0.8855068245381598,-0.27808633595780163,-0.06924523911104208,0.365805031901878
36, Protective-serv,0.031111153545847377,0.013944767117245531,0.00045344945324217456,0.24254473161033796,0.32894736842105265,0.9913254948512361,-0.03694499668654738,-0.03259391022287328,-0.012352907429483528
37, Sales,0.038299651744376745,0.03096698423469894,0.000709720816914533,0.23863636363636365,0.2896174863387978,0.975351266962892,-0.03932302934153806,-0.02350047273368272,0.030258918898647763
38, Tech-support,0.029970998811441094,0.05377969279269009,0.00042388278593654544,0.24242424242424243,0.31868131868131866,0.9908330331051599,-0.13053613053613056,-0.019647019647019648,0.22323045141732573
39, Transport-moving,-0.04822360381419442,-0.04927697804798427,0.0012695597372636355,0.249743062692703,0.16,1.02074641475723,0.08748201438848921,-0.010428228845495102,-0.2631255050077982
40, Husband,0.41089080933449573,0.44001991240841687,0.08589718544140733,0.09460211463550362,0.4525828835774865,0.3866564632526396,-0.36571189281888045,-0.2099871755761873,0.5170232864067565
41, Not-in-family,-0.2018551126443047,-0.24880337207622824,0.023364279150413295,0.2956521739130435,0.09697732997481108,1.2083855034173798,0.23361077647574197,0.08964845033402702,-0.5892830683687194
42, Other-relative,-0.08582458372098828,-0.0871572672178641,0.00539138305891691,0.25083056478405313,0.023809523809523808,1.0251912383644128,0.21993355481727575,0.15924695459579175,-0.6750620402049896
43, Own-child,-0.22876659621014575,-0.21081623421876441,0.03931789328414083,0.285660091047041,0.008733624454148471,1.1675459996030975,0.24344978165938866,0.19184817541464838,-0.6884465137136127
44, Unmarried,-0.1315222258255406,-0.14663468871932275,0.010685609703214971,0.26366906474820145,0.07643312101910828,1.0776645790369024,0.19914081473674564,0.13866562800714843,-0.3074421870950571
45, Wife,0.0955440331322486,0.11687615044821109,0.0040576469045551095,0.2354937224295894,0.42857142857142855,0.9625067069975557,-0.22531387852052934,-0.15516990644238693,0.24604877043316475
46, Canada,0.014396007678468754,0.008970056916029517,9.666880634629643e-05,0.24423514127963625,0.3333333333333333,0.998234514027998,-0.05296091804698494,-0.02137057486196814,0.030211257303257785
47, China,0.03159304284404627,0.03446377375285912,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,-0.786291626252829,0.178790817976075,0.33058255394584024
48, Columbia,-0.017730856230978254,-0.0162539280980641,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.21417017146554512,0.17890650274991915,-0.670109540320052
49, Cuba,0.0006316168114448464,0.01999325752453752,1.9850477997115923e-07,0.24465327284510693,0.25,0.999943495617914,-0.1614549578742709,0.05387232663642261,0.497993641702251
50, Dominican-Republic,-0.017730856230978254,-0.0162539280980641,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.21417017146554512,0.17890650274991915,-0.670109540320052
51, Ecuador,-0.014474842229130857,-0.013269130478428915,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.21410090556274256,0.1788486416558862,-0.6700675211233342
52, El-Salvador,-0.0167803124639963,0.0010878479986557717,0.00016625990256241433,0.24505672609400325,0.1111111111111111,1.0015924841939843,-0.008283810552854293,0.06781919683054205,0.45567533582776176
53, England,-0.02710187193813508,0.024919424287474998,0.000635664626461396,0.24522189828312277,0.0,1.0022675736961453,-0.21509556203433752,-0.2504049238743117,-0.24041899556722585
54, Germany,0.057692481804526914,0.02031648214014862,0.001384653945916324,0.24293601818772328,0.6,0.9929247559746577,-0.11995236548662985,-0.22234491718090288,-0.06023039846569257
55, Greece,-0.017730856230978254,0.009068153239000513,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,-0.1194866817642618,-0.15475035047988783,-0.33634775797215144
56, Guatemala,-0.02289784607300738,-0.020990522895389087,0.00045387646530749455,0.24506312722563936,0.0,1.0016186468112658,0.21430883781158952,0.17902233732599548,-0.6701936868246282
57, Haiti,-0.014173098450754812,-0.0265640471274337,0.00011592619303802841,0.24497731691510044,0.125,1.001267924088931,0.21451717433570966,0.05387232663642261,-0.6710345845538979
58, Honduras,-0.014474842229130857,-0.013269130478428915,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.21410090556274256,0.1788486416558862,-0.6700675211233342
59, Hungary,0.01510584591943643,0.017738943313307536,9.773346298669761e-05,0.2445019404915912,0.5,0.999324972101695,-0.286222509702458,0.1788486416558862,0.3305406066536204
60, India,-0.010233604378666251,-0.009381175256740435,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.21403168444875526,0.178790817976075,-0.6700255379019562
61, Iran,0.03159304284404627,-0.009381175256740435,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.21403168444875526,-0.8215324927255092,-0.6707401973769112
62, Ireland,0.03159304284404627,-0.009381175256740435,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.21403168444875526,-0.8215324927255092,-0.6707401973769112
63, Italy,0.02510053192718779,0.04498960940527696,0.00027620979109061264,0.24408427876823338,0.4444444444444444,0.9976179108440081,-0.34258959121195753,0.06781919683054205,0.5325087300882234
64, Jamaica,-0.03240868419475689,-0.015823929642054445,0.00090860205223426,0.2454604409857328,0.0,1.003242542153048,0.1143320363164721,0.07898832684824908,-0.5699749480425923
65, Japan,0.021369804609385264,0.003161657659932037,0.0001956146870449975,0.24433656957928804,0.5,0.998649070380868,-0.036084142394821994,-0.07135922330097089,-0.1702582356027625
66, Mexico,-0.05195906032939922,-0.05672974897432991,0.0017035927974975718,0.2476159158171654,0.07547169811320754,1.0120523692712151,0.17929802138075238,0.14345454883882536,-0.1724645706219412
67, Outlying-US(Guam-USVI-etc),-0.010233604378666251,-0.009381175256740435,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.21403168444875526,0.178790817976075,-0.6700255379019562
68, Peru,-0.014474842229130857,-0.013269130478428915,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.21410090556274256,0.1788486416558862,-0.6700675211233342
69, Poland,-0.028977813712954468,0.004474155973880449,0.0007266097182142411,0.24530136098509397,0.0,1.0025923525599483,-0.03613091380427738,-0.07145171743357093,-0.4194614398999917
70, Portugal,-0.01916265131515612,-0.015823929642054445,0.0002211482083824324,0.245136186770428,0.1,1.0019172547790016,0.1143320363164721,0.17931258106355386,0.3302037309769269
71, Puerto-Rico,-0.01372318288040299,-0.033890114521996126,0.00010416988316363368,0.2450503083414476,0.15384615384615385,1.0015662536439085,0.21486530347289842,0.02499188575137945,-0.6719622123646882
72, Scotland,-0.010233604378666251,0.03446377375285912,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,-0.786291626252829,-0.8215324927255092,0.33040254428982463
73, Thailand,0.03159304284404627,0.03446377375285912,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,-0.786291626252829,0.178790817976075,0.33058255394584024
74, Trinadad&Tobago,-0.017730856230978254,-0.0162539280980641,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.21417017146554512,0.17890650274991915,-0.670109540320052
75, United-States,0.03508681135332735,0.0342352293398575,0.0006448873916956033,0.19455252918287938,0.24920690870638,0.7951724244277792,-0.05087305190307623,-0.020939255996017092,0.07307676546676624
76, Vietnam,-0.010233604378666251,-0.009381175256740435,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.21403168444875526,0.178790817976075,-0.6700255379019562
77, Yugoslavia,0.03159304284404627,-0.009381175256740435,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.21403168444875526,-0.8215324927255092,-0.6707401973769112
78,Not known,-0.0012172866852726714,-0.015370662037186527,7.43549931167542e-07,0.24473684210526317,0.24074074074074073,1.0002850587499132,0.0481359649122807,-0.044261695906432696,-0.1910889726586029
79,age between 10 and 20,-0.13246864466851402,-0.12143439649170486,0.01486535918753415,0.25792163543441227,0.0,1.0541737649063032,0.22555366269165247,0.18841567291311756,-0.6771370483992076
80,age between 20 and 30,-0.2438138442962714,-0.2508158401694602,0.03620463990905572,0.30494623655913977,0.06241872561768531,1.2463720685785713,0.2380077464099445,0.14613308723799934,-0.47565337659337886
81,age between 30 and 40,0.029175872291731512,0.03252463969484147,0.000420651227725638,0.23715415019762845,0.26560587515299877,0.9692931845593955,-0.030257338968956243,-0.003284938147372296,0.051617935119523034
82,age between 40 and 50,0.14563385601464524,0.21883453048223203,0.009972018290271528,0.21172100701609575,0.36363636363636365,0.8653431911595776,-0.2177652932373743,-0.09147864510069603,0.3067711561875154
83,age between 50 and 60,0.1830180359797427,0.1028943094280702,0.015089520782394311,0.2125895212966453,0.4376417233560091,0.8688929707950074,-0.12070193072831595,-0.14856496688385112,-0.0039178460600587245
84,age between 60 and 70,0.0022464662625947007,-0.013137680048978728,2.5148251196621674e-06,0.24442920809050395,0.24858757062146894,0.9990277012312011,0.02319928569906779,-0.026152943295584596,-0.10082665379104593
85,age>70,-0.020063674343642413,-0.016218113015723203,0.00021431630249717573,0.24588002636783124,0.18333333333333332,1.0049574657623117,0.04823115798725555,-0.0386838057569765,-0.18644671586552097
86,hour<10,-0.02390960335450754,-0.04935218390991769,0.0003137128629212907,0.2459016393442623,0.1590909090909091,1.0050458020226518,0.17093889716840538,0.06603576751117735,-0.3885175983436853
87,hours between 10 and 20,-0.09501318020107427,-0.0880801457490424,0.0060755221894215165,0.25311762723289516,0.047244094488188976,1.034538888584647,0.18206571499088398,0.11248404364014664,-0.4770428007590295
88,hours between 20 and 30,-0.11958526911874269,-0.1111587220115998,0.00932642258636596,0.2586805555555556,0.056074766355140186,1.0572756127990608,0.17965991692627206,0.12173221703011416,-0.31725227125607736
89,hours between 30 and 40,-0.09443697301160306,-0.09878684323264254,0.005005434898162561,0.2594218807171606,0.1329639889196676,1.0603055468149207,0.12619335038155793,0.06749454953461997,-0.19771908433130136
90,hour between 40 and 50,-0.025191693739645752,-0.06713989336322444,0.0003167525516835912,0.2566498921639109,0.2348796241926013,1.04897591328288,0.05535037125249012,0.01878488209372131,-0.10544792074071278
91,hour>70,0.23355692422446697,0.28713089383202306,0.024950464361933405,0.1931400571661903,0.44031007751937984,0.7893993882063313,-0.2898787988136275,-0.15026731366385904,0.3515331624686394
